-0.430396 0.681226 0.950574
-1.849680 2.924690 4.086696
-8.536126 13.483554 18.866600
-2.808442 4.431697 6.209477
-1.783520 2.811539 3.944790
-3.969358 6.250986 8.782582
-1.330320 2.092894 2.944514
-6.228479 9.788949 13.790961
-0.990255 1.554766 2.193383
-2.962569 4.646764 6.564326
-2.846737 4.460610 6.309906
-2.696131 4.220396 5.978195
-5.202840 8.136142 11.540447
-7.476863 11.680567 16.590305
-6.875535 10.730451 15.261380
-2.169237 3.382096 4.816662
-2.170938 3.381383 4.822123
-0.554771 0.863235 1.232694
-0.781872 1.215402 1.737914
-3.284521 5.100658 7.303235
-1.492594 2.315612 3.319975
-7.107894 11.016300 15.815531
-1.303821 2.018757 2.902085
-9.075411 14.037957 20.207254
-0.316162 0.488562 0.704206
-7.881748 12.167603 17.561442
-5.714873 8.813782 12.737729
-8.021657 12.359290 17.885327
-5.918862 9.110492 13.201339
-2.575729 3.960760 5.746806
-3.032991 4.659343 6.769300
-0.089593 0.137500 0.200028
-7.166156 10.987323 16.004805
-1.899241 2.909125 4.243159
-5.741302 8.785572 12.831119
-4.892840 7.479945 10.938546
-4.552598 6.953044 10.181271
-8.539489 13.029458 19.103738
-3.729247 5.684535 8.345475
-6.961895 10.601832 15.584768
-4.234325 6.441958 9.481996
-6.956786 10.573606 15.583556
-7.623987 11.576515 17.083703
-0.052520 0.079672 0.117725
-9.399362 14.244854 21.075659
-3.441922 5.211267 7.720132
-6.760303 10.225668 15.168076
-2.214944 3.347124 4.971269
-3.914021 5.909033 8.787545
-7.003466 10.563090 15.728854
-9.024019 13.597624 20.273244
-5.210162 7.843319 11.708828
-3.485290 5.241718 7.835012
-3.259079 4.896842 7.328815
-9.780904 14.682068 22.001677
-0.591282 0.886728 1.330483
-2.057607 3.082805 4.631418
-6.286527 9.409854 14.154653
-5.967885 8.924450 13.441429
0.085221 -0.127319 -0.192002
-9.050099 13.508078 20.396259
-1.141569 1.702287 2.573564
-9.918845 14.776867 22.368100
-8.082654 12.030025 18.232951
-7.824483 11.634826 17.656038
-7.112071 10.565558 16.053435
-2.001098 2.970006 4.518292
-1.096113 1.625314 2.475681
-7.526465 11.149787 17.004502
-2.436846 3.606597 5.507239
-10.031428 14.832922 22.677823
-4.858895 7.177882 10.987743
-2.147431 3.169372 4.857605
0.162681 -0.239875 -0.368104
-5.108254 7.525210 11.562156
-6.214553 9.146454 14.070433
-1.986813 2.921441 4.499720
-9.251877 13.591500 20.959881
-5.257867 7.716941 11.915131
-4.628295 6.786644 10.491564
-10.040646 14.709387 22.767245
-8.370920 12.251957 18.986783
0.190431 -0.278465 -0.432062
-5.860422 8.561722 13.300405
-1.710096 2.496051 3.882263
-7.153484 10.431617 16.244645
-3.241971 4.723291 7.364268
-3.091685 4.500209 7.024951
-5.769718 8.390628 13.113840
-10.221584 14.851177 23.239163
-3.554879 5.160251 8.084513
-2.344201 3.399730 5.332738
-5.967343 8.646387 13.578834
-7.293069 10.557682 16.600367
-7.258022 10.497393 16.525369
-9.704027 14.022343 22.100911
-3.413870 4.928574 7.777322
-0.432953 0.624483 0.986616
-2.706679 3.900534 6.169771
-0.849755 1.223455 1.937537
-0.923857 1.328944 2.107099
-9.102770 13.082274 20.767174
-4.629688 6.647674 10.565227
-2.291732 3.287687 5.231351
-4.789465 6.864721 10.936036
-6.118701 8.762028 13.975090
-7.534404 10.779640 17.213392
-9.325627 13.330418 21.311672
-0.540968 0.772589 1.236610
-9.608719 13.710496 21.970908
-3.052940 4.352287 6.982675
-1.477485 2.104430 3.380241
-0.171526 0.244092 0.392533
-5.557744 7.901964 12.722250
-2.425539 3.445546 5.553844
-5.569423 7.904484 12.756027
-0.518694 0.735509 1.188326
-2.432501 3.446234 5.574386
-10.648718 15.073146 24.409581
-8.897248 12.582805 20.400342
-2.961521 4.184583 6.792271
-0.082530 0.116510 0.189335
-6.685906 9.430399 15.342520
-9.267708 13.060473 21.272888
-1.628193 2.292501 3.738328
-4.093432 5.758494 9.401050
-4.591329 6.453237 10.547367
-4.648972 6.528518 10.682659
-10.061085 14.116309 23.125102
-2.707324 3.795208 6.224367
-0.072126 0.101020 0.165869
-1.348492 1.887049 3.101952
-4.173882 5.835731 9.603780
-9.189748 12.837469 21.150511
-5.271389 7.357357 12.135487
-8.993617 12.541591 20.710057
-7.991330 11.134202 18.406890
-8.255654 11.492478 19.020723
-9.856757 13.709412 22.715567
-5.271470 7.325536 12.151641
-6.891140 9.568019 15.889409
-4.947561 6.863502 11.410931
-7.263899 10.068123 16.757636
-5.326626 7.376585 12.291586
-3.071204 4.249487 7.088867
-8.427986 11.651368 19.458275
-1.013626 1.400091 2.340833
-9.489804 13.096697 21.921065
-4.774720 6.583832 11.032245
-7.172734 9.881939 16.577233
-9.543328 13.136639 22.061665
-9.452107 12.999912 21.856365
-4.115413 5.655264 9.518606
-9.477340 13.012300 21.925870
-10.252340 14.064330 23.724855
-8.164011 11.189957 18.897053
-2.162636 2.961675 5.007069
-1.278580 1.749490 2.960994
-3.969271 5.426555 9.194535
-0.548842 0.749707 1.271674
-0.068705 0.093770 0.159230
-10.952987 14.936122 25.390900
-7.696574 10.486584 17.846431
-1.708780 2.326239 3.963219
-2.865929 3.898214 6.648679
-10.411134 14.149160 24.158821
0.017197 -0.023352 -0.039915
0.039673 -0.053826 -0.092106
-0.951165 1.289399 2.208794
-8.101833 10.973593 18.818701
-10.973676 14.850868 25.495594
-0.839271 1.134844 1.950390
-7.880079 10.646320 18.317076
-8.487704 11.457617 19.734303
-4.295546 5.793726 9.989776
-5.036008 6.786749 11.714649
-7.744475 10.428061 18.019394
-8.203166 11.036455 19.091271
-7.765496 10.438886 18.077046
-8.241796 11.069908 19.190434
-10.062865 13.504587 23.436301
-9.105522 12.209626 21.211752
-3.216631 4.309599 7.495092
-9.329150 12.488674 21.743114
-9.809408 13.120667 22.867889
-6.162034 8.235243 14.368480
-8.838253 11.802073 20.613723
-0.105435 0.140676 0.245969
-6.281266 8.373733 14.656932
-7.014246 9.343153 16.371163
-6.222932 8.282250 14.527671
-9.498807 12.631751 22.180547
-9.452524 12.559830 22.077656
-7.943272 10.545744 18.556942
-0.904787 1.200235 2.114243
-0.569927 0.755408 1.332076
-4.279529 5.667627 10.004774
-11.448292 15.149179 26.770286
-8.430517 11.146693 19.718203
-9.799809 12.946526 22.926164
-6.086396 8.034151 14.242114
-11.136506 14.688354 26.065342
-5.019003 6.614337 11.749839
-1.316949 1.734135 3.083779
-4.888585 6.431947 11.449781
-1.534971 2.017926 3.595951
-0.829965 1.090212 1.944790
-6.487986 8.515442 15.206236
-5.586315 7.326041 13.095924
0.005393 -0.007067 -0.012645
-6.398542 8.377592 15.006831
-0.782706 1.023964 1.836137
-9.194330 12.018594 21.573692
-9.071805 11.848830 21.290999
-11.622336 15.167839 27.283089
-2.667476 3.478401 6.263228
-2.695538 3.512155 6.330536
-10.304138 13.414957 24.204936
-8.061538 10.486855 18.941187
-3.040030 3.951439 7.144371
-10.489282 13.623022 24.656334
-1.084928 1.407924 2.550822
-2.856411 3.703820 6.717321
-4.956977 6.422402 11.659731
-8.465854 10.959806 19.917660
-3.780239 4.889936 8.895749
-0.288267 0.372590 0.678506
-3.523668 4.550756 8.295627
-5.990701 7.730701 14.106752
-11.728391 15.122817 27.623763
-10.910353 14.056798 25.702659
-9.057169 11.659870 21.341571
-10.561013 13.585034 24.890521
-7.982308 10.259776 18.817036
-7.575603 9.729289 17.862164
-4.475512 5.743299 10.554885
-11.576087 14.843474 27.306522
-11.410889 14.620044 26.922645
-11.741670 15.031930 27.709045
-9.646081 12.339334 22.768574
-9.418481 12.038654 22.236114
-4.019314 5.133405 9.491239
-2.197348 2.804203 5.189944
-8.817362 11.243622 20.830273
-1.692378 2.156366 3.998951
-4.435551 5.647162 10.483071
-7.879916 10.024490 18.627504
-11.280392 14.339140 26.671605
-10.019217 12.725980 23.694661
-2.829409 3.590972 6.692741
0.296817 -0.376412 -0.702244
-11.632418 14.740248 27.527129
-1.477335 1.870567 3.496720
-10.262747 12.984285 24.296099
-4.850570 6.132074 11.485673
-7.334792 9.265374 17.371689
-11.407467 14.398762 27.023021
-4.817406 6.075894 11.414270
-6.533146 8.233428 15.482724
-1.563674 1.969092 3.706475
-7.376449 9.281734 17.488479
-9.851429 12.386346 23.361114
-10.592374 13.307598 25.123322
-10.476013 13.151192 24.852442
-11.633659 14.593128 27.604413
-11.583833 14.519364 27.491816
-4.246942 5.319064 10.081295
-11.638927 14.565841 27.633860
-7.497168 9.375273 17.803868
-11.360711 14.195690 26.984288
-0.566338 0.707117 1.345455
-11.277149 14.069535 26.796678
-1.125309 1.402870 2.674493
-1.191342 1.484046 2.832002
-2.636399 3.281616 6.268389
-7.947977 9.885511 18.901175
-1.770132 2.199957 4.210416
-10.402599 12.918646 24.748474
-8.002368 9.930255 19.041978
-5.976620 7.410790 14.224466
-5.561464 6.890729 13.239026
-4.931883 6.105992 11.742651
-9.550435 11.815019 22.743795
-3.006523 3.716582 7.161276
-3.719613 4.594575 8.861551
-10.329307 12.749328 24.613258
-6.871373 8.474779 16.376729
-7.773222 9.579767 18.529781
-11.263974 13.871225 26.856309
-10.483196 12.899903 24.999636
-8.921753 10.970154 21.280182
-8.170145 10.038350 19.491259
-10.348903 12.705659 24.693879
-4.292150 5.265606 10.243648
0.087505 -0.107270 -0.208881
-6.352057 7.780898 15.165723
-4.474927 5.477377 10.686094
-10.045345 12.286355 23.992858
-4.129817 5.047320 9.865791
-1.596419 1.949616 3.814450
-1.696305 2.070038 4.053897
-10.958430 13.362732 26.193923
-7.583709 9.240626 18.130813
-4.996227 6.083240 11.947062
-4.110956 5.001599 9.832068
-0.431844 0.525008 1.033027
-2.549766 3.097517 6.100539
-6.466567 7.849847 15.474778
-10.301827 12.496141 24.657410
-3.697167 4.481313 8.850845
-4.357894 5.278221 10.434571
0.302942 -0.366644 -0.725503
-4.459176 5.392818 10.681119
-1.284075 1.551769 3.076341
-11.338565 13.692112 27.169639
-7.587934 9.156128 18.185739
-5.553154 6.695827 13.311549
-2.601665 3.134673 6.237659
-6.031736 7.262061 14.464178
-3.072744 3.696756 7.369853
-12.491183 15.016722 29.965187
-11.913201 14.311246 28.583981
-11.466359 13.764235 27.516958
-1.968330 2.361034 4.724472
-11.978580 14.357797 28.756842
-2.088121 2.501016 5.013856
-8.966438 10.731470 21.533578
-11.919867 14.255730 28.631736
-9.169402 10.958170 22.029120
-8.121373 9.698526 19.514856
-8.384842 10.005772 20.151640
-0.083835 0.099968 0.201521
-0.943702 1.124476 2.268869
-7.862685 9.361951 18.907081
-9.671845 11.507610 23.261729
-0.391006 0.464878 0.940578
-10.774554 12.800783 25.923271
-2.259692 2.682672 5.437741
-5.360750 6.359532 12.902486
-1.965309 2.329764 4.731046
-2.606248 3.087297 6.275094
-0.683218 0.808731 1.645289
-0.694508 0.821493 1.672777
-12.868113 15.209821 30.999428
-11.210908 13.241361 27.012043
-9.785720 11.549614 23.582353
-5.239825 6.179801 12.629574
-10.627050 12.524307 25.618996
-12.703762 14.960869 30.630851
-2.657603 3.127507 6.409056
-10.458736 12.299042 25.226686
-9.413990 11.062416 22.710763
-1.407759 1.653061 3.396745
-5.805709 6.812405 14.010924
-1.941095 2.276024 4.685274
-12.691605 14.870704 30.639464
-0.677752 0.793544 1.636483
-8.032159 9.397621 19.397666
-7.829885 9.154331 18.912488
-7.424778 8.674423 17.937122
-5.369037 6.268153 12.973035
-8.833319 10.305128 21.347392
-0.623443 0.726797 1.506932
-0.416183 0.484827 1.006135
-4.901273 5.705563 11.851037
-6.790657 7.899299 16.422322
-10.825001 12.583226 26.183389
-11.947331 13.877860 28.903063
-3.529046 4.096347 8.538965
-7.314306 8.483996 17.700921
-2.284874 2.648365 5.530440
-2.571793 2.978790 6.225984
-2.028399 2.347718 4.911339
-7.978785 9.228221 19.322243
-3.419312 3.951928 8.281973
-3.791773 4.379270 9.185683
-0.931983 1.075615 2.258141
-2.811215 3.242146 6.812573
-1.709025 1.969594 4.142278
-1.530981 1.763145 3.711371
-0.692831 0.797325 1.679829
-6.074289 6.985449 14.730142
-12.984324 14.921374 31.492285
-2.150071 2.469068 5.215679
-1.418698 1.628025 3.442080
-5.810233 6.662789 14.099305
-4.756294 5.450328 11.543719
-2.913276 3.336008 7.071823
-11.065376 12.662035 26.865110
-3.242290 3.707500 7.873120
-9.779965 11.175291 23.752249
-5.900498 6.737560 14.332715
-2.811604 3.208195 6.830716
-10.784369 12.296855 26.204679
-5.020035 5.720039 12.200084
-6.426551 7.317512 15.620898
-9.356091 10.645677 22.745436
-9.607257 10.923752 23.359896
-5.649402 6.419019 13.738696
-11.163270 12.675104 27.152257
-1.713613 1.944316 4.168680
-6.714244 7.612823 16.336321
-4.904918 5.557441 11.936034
-6.491325 7.349726 15.799112
-1.953586 2.210371 4.755572
-1.118227 1.264323 2.722521
-1.760178 1.988748 4.286161
0.291821 -0.329485 -0.710721
-2.868744 3.236727 6.987869
-3.718309 4.192331 9.058762
-0.877256 0.988399 2.137568
-3.071142 3.457818 7.484516
-7.654985 8.612774 18.658569
-3.904598 4.390071 9.518757
-8.033445 9.025970 19.587351
-3.864477 4.338901 9.423980
-9.761360 10.952076 23.808040
-0.561725 0.629807 1.370273
-10.204315 11.433121 24.896383
-12.831774 14.366976 31.311834
-5.840447 6.534655 14.254014
-0.480878 0.537662 1.173802
-10.082233 11.264957 24.614219
-8.247730 9.208856 20.138762
-12.205090 13.617921 29.806309
-0.245371 0.273585 0.599322
-10.433712 11.625360 25.488456
-7.373956 8.210455 18.016640
-10.109606 11.248645 24.704495
-6.995943 7.778785 17.098437
-12.774844 14.194522 31.227272
-8.480016 9.415896 20.732099
-1.356889 1.505599 3.317867
-7.561612 8.384547 18.492563
-5.302874 5.875933 12.970654
-6.285396 6.959832 15.376273
-7.643202 8.457503 18.700855
-10.373776 11.471087 25.385785
-11.636093 12.858076 28.479242
-3.457315 3.817764 8.463065
-7.119326 7.856160 17.429899
-2.523091 2.782313 6.178117
-0.496527 0.547164 1.215999
-11.556012 12.725788 28.305142
-9.402339 10.347006 23.033514
-11.560482 12.713261 28.324814
-11.172934 12.278653 27.379476
-0.248136 0.272506 0.608156
-2.293731 2.517279 5.622553
-8.434441 9.250136 20.678255
-11.075313 12.138107 27.156887
-12.436663 13.620783 30.499598
-12.543049 13.727922 30.765188
-7.679872 8.399612 18.839810
-10.528032 11.506844 25.830673
-0.239418 0.261499 0.587505
-13.262091 14.475351 32.548598
-12.378834 13.502093 30.385454
-1.496272 1.630934 3.673350
-13.184592 14.361411 32.373069
-9.499998 10.340909 23.329541
-11.912627 12.958289 29.258736
-9.496282 10.322831 23.327431
-1.254040 1.362266 3.080988
-6.772740 7.352251 16.642095
-10.503051 11.394019 25.812143
-5.355130 5.805469 13.162657
-7.756437 8.403020 19.067801
-5.306164 5.744600 13.046191
-0.643980 0.696719 1.583579
-10.492259 11.343858 25.804847
-11.110128 12.003763 27.328503
-11.919076 12.869083 29.322686
-6.585286 7.105367 16.203175
-12.635803 13.624536 31.095140
-3.545079 3.819900 8.725288
-7.647854 8.235178 18.825972
-4.079162 4.389468 10.042753
-0.139576 0.150093 0.343682
-8.698708 9.347836 21.422206
-7.569457 8.128848 18.643947
-9.343928 10.027712 23.017927
0.261802 -0.280772 -0.645021
-11.221871 12.026917 27.652153
-1.603004 1.716850 3.950587
-2.637782 2.823223 6.501734
-12.710121 13.594552 31.333086
-2.716010 2.903057 6.696501
-13.663700 14.594921 33.693640
-6.925572 7.392620 17.080405
-4.077875 4.349968 10.058639
-10.080693 10.746134 24.869012
-4.683871 4.989725 11.556751
-1.396246 1.486426 3.445524
-8.738563 9.296761 21.567308
-8.020439 8.527073 19.797780
0.322202 -0.342326 -0.795443
-5.680068 6.030819 14.024795
-9.263401 9.828877 22.875764
-11.717632 12.424649 28.940572
-8.565053 9.075808 21.157256
-8.664649 9.175238 21.406328
-12.232040 12.944238 30.224000
-12.676640 13.405813 31.327013
-4.315496 4.560697 10.666138
-0.169823 0.179353 0.419793
-0.606257 0.639854 1.498844
-5.732513 6.046180 14.174448
-7.375645 7.774066 18.239903
-8.272139 8.713212 20.459810
-11.015359 11.595021 27.248566
-13.775064 14.490356 34.080013
-11.013930 11.578185 27.252699
-3.032120 3.185352 7.503685
-3.632117 3.813149 8.989777
-14.001775 14.689945 34.660352
-9.410418 9.866413 23.298049
-13.512496 14.157916 33.458529
-4.652632 4.871649 11.522072
-4.964891 5.195181 12.297082
-0.326272 0.341181 0.808226
-3.782356 3.952584 9.370775
-10.629045 11.100105 26.337082
-6.424845 6.705169 15.921951
-8.522007 8.887985 21.122028
-10.731791 11.185313 26.602715
-12.755924 13.286254 31.624646
-2.829994 2.945716 7.017124
-1.731207 1.800816 4.293213
-0.925650 0.962237 2.295831
-10.220805 10.617828 25.353503
-9.214129 9.565775 22.859499
-2.405725 2.495900 5.969223
-3.944826 4.090014 9.789472
-13.472801 13.959522 33.438642
-4.086309 4.231162 10.143345
-9.743615 10.082416 24.189638
-8.739357 9.037329 21.699406
-9.343707 9.655974 23.203135
-5.711474 5.898498 14.185172
-2.290949 2.364423 5.690635
-4.154739 4.285191 10.321621
-2.610049 2.690246 6.485025
-3.832893 3.948088 9.524636
-5.811608 5.982373 14.443638
-3.255399 3.348872 8.091761
-0.956507 0.983331 2.377855
-6.102168 6.269216 15.171896
-1.832551 1.881493 4.556905
-1.226887 1.258836 3.051245
-4.541688 4.656927 11.296602
-5.469405 5.604542 13.605943
-1.706986 1.748026 4.246944
-9.905614 10.137192 24.648246
-11.067580 11.318980 27.543251
-9.217835 9.421108 22.942951
-8.156050 8.330508 20.302896
-10.967266 11.194603 27.304498
-8.578625 8.750781 21.360484
-13.845961 14.114685 34.480542
-2.090449 2.129643 5.206526
-9.234315 9.401367 23.002261
-8.398288 8.544691 20.922517
-10.565205 10.742442 26.324395
-10.990339 11.167494 27.387270
-3.096329 3.144209 7.716882
-2.131626 2.163192 5.313282
-1.025149 1.039659 2.555616
0.240112 -0.243354 -0.598659
-1.340732 1.357958 3.343218
-2.412880 2.442307 6.017487
-9.777698 9.890575 24.387806
-12.662996 12.800942 31.588518
-7.173216 7.246695 17.896299
-6.508028 6.570468 16.238851
-0.328980 0.331923 0.820980
-2.464994 2.485448 6.152259
-7.885161 7.945485 19.682740
-2.339431 2.355816 5.840385
-0.297204 0.299093 0.742064
-11.336002 11.400760 28.307625
-2.005541 2.015705 5.008770
-0.563178 0.565670 1.406700
-5.972591 5.995174 14.920185
0.112716 -0.113070 -0.281614
-9.166705 9.189592 22.905318
-1.428369 1.431019 3.569596
-5.696808 5.703731 14.238560
-7.300817 7.305018 18.249942
-3.026689 3.026496 7.566818
-12.007138 11.998707 30.022061
-10.663062 10.648774 26.664798
-4.154976 4.146761 10.391547
-6.118433 6.102442 15.304077
-14.306053 14.259568 35.788376
-12.495925 12.447385 31.264082
-10.993894 10.944213 27.509574
-4.885646 4.860472 12.226703
-1.416139 1.407946 3.544445
-1.315688 1.307243 3.293442
-0.542502 0.538677 1.358168
-10.690677 10.608557 26.767753
-3.334692 3.306974 8.350590
-11.722694 11.617871 29.359146
-6.770927 6.706121 16.959720
-6.613378 6.545923 16.567173
-3.543967 3.505594 8.879103
-3.251720 3.214471 8.147924
-10.489732 10.362998 26.287697
-12.495267 12.336481 31.317561
-8.327130 8.216103 20.873337
-4.450035 4.387922 11.156144
-10.442396 10.290125 26.182126
-4.544697 4.475592 11.396294
-7.782977 7.659785 19.519038
-2.082838 2.048574 5.224227
-6.652176 6.538609 16.687223
-4.350495 4.273521 10.914723
-8.371113 8.217809 21.004435
-4.200946 4.121409 10.542133
-4.048552 3.969394 10.160960
-1.837266 1.800207 4.611694
0.211238 -0.206847 -0.530291
-3.064389 2.998793 7.693769
-7.075736 6.919911 17.767253
-9.559638 9.343223 24.007303
-4.648351 4.540259 11.674923
0.123747 -0.120793 -0.310843
-13.868535 13.528996 34.841107
-11.659656 11.367043 29.295447
-9.049165 8.816519 22.739236
-2.976451 2.898106 7.480299
-5.640921 5.488993 14.178266
-9.415969 9.156613 23.669600
-13.994135 13.600133 35.182339
-3.084773 2.996040 7.756298
-10.607031 10.295460 26.673363
-7.721385 7.489878 19.419218
-12.275131 11.899626 30.875581
-11.486051 11.127706 28.894300
-11.086126 10.733530 27.891614
-6.452705 6.243563 16.236334
-7.674205 7.420824 19.312203
-1.037770 1.002878 2.611871
-0.772398 0.745961 1.944213
-12.140874 11.717998 30.563624
-6.876880 6.633203 17.314037
-5.402958 5.208252 13.604748
-12.392798 11.938737 31.209025
-2.927021 2.818017 7.372055
-1.619690 1.558398 4.079870
-7.804275 7.504262 19.660693
-12.182547 11.706916 30.694183
-9.892528 9.500375 24.927395
-7.857478 7.541294 19.801788
-8.221329 7.885586 20.721194
-8.409460 8.061009 21.197876
-10.232314 9.802224 25.795831
-14.666098 14.040897 36.977845
-3.894162 3.725838 9.819568
-14.593701 13.954204 36.804000
-4.214346 4.027167 10.629455
-1.889183 1.804153 4.765473
-2.234177 2.132293 5.636385
-9.750372 9.299949 24.601140
-12.595513 12.006196 31.783441
-5.857990 5.580440 14.783749
-3.921393 3.733280 9.897539
-7.513097 7.148247 18.965166
-1.510519 1.436274 3.813419
-6.986482 6.638963 17.639963
-6.417581 6.094580 16.205452
-7.565020 7.179816 19.105153
-1.024915 0.972125 2.588683
-2.914145 2.762334 7.361269
-0.886808 0.840090 2.240379
-9.444950 8.941839 23.863929
-6.031850 5.707014 15.242044
-14.968503 14.153637 37.828689
-11.448483 10.818548 28.936173
-8.407695 7.940164 21.253003
-15.177401 14.324566 38.369919
0.062454 -0.058908 -0.157908
-10.823773 10.202958 27.369839
-1.954064 1.840849 4.941768
-6.020944 5.668598 15.228533
-9.761000 9.184116 24.690942
-7.887200 7.416482 19.953358
-14.891498 13.994120 37.677433
0.071397 -0.067054 -0.180665
-0.268092 0.251626 0.678463
-9.605252 9.009752 24.310879
-14.953144 14.017451 37.850706
-15.585893 14.601610 39.456873
-15.731090 14.728567 39.828986
-9.110919 8.525043 23.070237
